428.710938, 196.289062, 1045.898438
510.742188, 110.839844, 1270.019531
533.203125, 16.601562, 1233.398438
545.410156, -66.650391, 1326.660156
600.097656, 62.500000, 1307.617188
795.410156, 366.210938, 1209.960938
578.125000, 258.789062, 1366.210938
384.277344, 227.539062, 1299.804688
121.582031, 302.734375, 1112.304688
-244.384766, 253.417969, 905.273438
-688.232422, 283.691406, 764.648438
-895.751953, 217.773438, 766.601562
-907.470703, 213.867188, 779.296875
-683.837891, 148.437500, 764.648438
-414.306641, 16.113281, 860.351562
-212.646484, -47.119141, 1000.000000
-57.373047, 12.695312, 1094.726562
-67.626953, 6.835938, 1101.562500
-7.568359, 94.726562, 970.214844
-57.861328, 64.453125, 924.804688
-26.611328, 66.406250, 968.750000
-37.841797, 51.269531, 961.425781
-40.283203, 65.917969, 988.769531
-44.677734, 48.339844, 953.125000
-41.259766, 45.898438, 958.007812
-51.025391, 58.593750, 990.234375
-53.955078, 50.781250, 984.863281
-82.763672, 18.554688, 992.187500
-36.865234, 41.015625, 980.957031
-61.279297, 35.156250, 977.539062
-,-,-
-116.943359, 161.132812, 1005.859375
-117.919922, 96.679688, 964.843750
-118.896484, 114.257812, 1016.601562
-113.037109, 157.226562, 944.335938
-135.009766, 137.695312, 929.199219
-129.638672, 137.207031, 980.468750
-150.634766, 111.816406, 980.468750
-90.087891, 141.601562, 951.171875
-120.849609, 136.718750, 941.406250
-144.287109, 131.347656, 973.632812
-140.380859, 122.070312, 964.843750
-127.197266, 127.929688, 964.355469
-123.291016, 114.257812, 978.515625
-126.708984, 109.375000, 958.007812
-120.849609, 125.000000, 972.656250
-142.822266, 125.976562, 943.359375
-124.755859, 131.835938, 973.632812
-140.380859, 130.371094, 980.468750
-136.962891, 123.046875, 948.242188
-135.009766, 116.699219, 965.820312
-141.357422, 122.070312, 961.425781
-121.337891, 137.207031, 941.406250
-130.615234, 118.652344, 986.816406
-134.033203, 114.257812, 964.843750
30.273438, 236.816406, 1009.277344
250.000000, 241.210938, 1028.808594
470.703125, 246.093750, 1121.582031
424.804688, 40.039062, 1193.847656
448.242188, 142.578125, 1154.296875
299.804688, 108.398438, 1035.644531
153.320312, 131.835938, 986.816406
-135.986328, 111.328125, 957.519531
-407.958984, 157.226562, 885.253906
-856.201172, 51.269531, 937.988281
-1127.197266, 164.062500, 797.851562
-1105.224609, 491.699219, 799.804688
-1116.943359, 590.332031, 726.074219
-891.357422, 712.890625, 635.742188
-689.697266, 644.531250, 892.578125
-580.322266, 233.398438, 1108.398438
-54.443359, 73.242188, 860.839844
180.664062, -87.646484, 1028.320312
609.375000, 8.789062, 1234.375000
734.863281, -18.798828, 1383.789062
824.218750, 60.546875, 1268.066406
947.265625, 348.632812, 1258.789062
767.089844, 349.609375, 1279.296875
638.671875, 248.046875, 1343.750000
374.511719, 210.937500, 1306.640625
131.347656, 241.699219, 1126.953125
-245.361328, 99.121094, 931.152344
-514.404297, 364.257812, 733.398438
-887.939453, 307.617188, 801.757812
-966.552734, 314.453125, 872.070312
-775.146484, 189.453125, 866.210938
-518.798828, 41.015625, 791.992188
-276.123047, -62.744141, 914.062500
-105.224609, 15.136719, 1064.941406
-69.091797, 9.765625, 1158.203125
20.507812, 142.578125, 1032.226562
8.300781, 181.640625, 944.335938
20.507812, 171.386719, 919.921875
-58.837891, 58.593750, 927.734375
-62.744141, 41.015625, 953.125000
-41.748047, 64.941406, 973.632812
-75.439453, 30.761719, 1031.250000
-43.701172, 71.289062, 993.164062
-64.208984, 93.750000, 962.890625
-58.837891, 103.515625, 973.632812
-92.529297, 32.226562, 974.609375
-81.298828, 62.500000, 989.257812
-83.740234, 47.363281, 1003.906250
-92.041016, 48.339844, 996.093750
-51.025391, 82.031250, 947.265625
-89.111328, 55.175781, 950.195312
-64.208984, 69.824219, 990.722656
-70.556641, 58.593750, 1000.000000
-86.669922, 49.316406, 1012.207031
-,-,-
-59.814453, 192.382812, 1002.929688
-85.693359, 151.855469, 932.128906
-101.806641, 160.156250, 999.023438
-173.095703, 101.562500, 962.402344
-165.283203, 105.468750, 995.117188
-135.986328, 103.027344, 959.472656
-119.873047, 127.929688, 957.519531
-118.408203, 121.582031, 969.726562
-150.634766, 96.679688, 984.863281
-149.658203, 129.882812, 966.796875
-141.845703, 121.093750, 955.566406
-125.732422, 130.859375, 964.843750
-161.865234, 94.726562, 971.679688
-117.919922, 125.976562, 960.449219
-134.033203, 107.910156, 950.195312
-144.775391, 104.492188, 986.816406
-141.357422, 119.628906, 965.332031
-136.962891, 110.351562, 955.078125
-133.544922, 119.140625, 961.425781
-134.033203, 103.515625, 969.726562
-131.591797, 114.257812, 973.632812
-112.060547, 127.929688, 962.402344
-138.916016, 94.726562, 950.195312
-128.173828, 121.093750, 964.355469
-122.314453, 105.468750, 1000.976562
2.929688, 182.128906, 917.968750
197.753906, 167.480469, 991.210938
527.832031, 322.753906, 1194.824219
562.011719, 186.035156, 1250.488281
516.601562, 122.070312, 1119.628906
338.867188, 16.601562, 1022.460938
129.394531, 86.914062, 963.867188
-231.689453, 7.812500, 880.371094
-575.927734, 188.476562, 921.875000
-1040.283203, 239.746094, 854.980469
-1172.607422, 428.710938, 925.781250
-1260.498047, 208.007812, 797.851562
-932.373047, 446.289062, 652.343750
-719.482422, 474.121094, 763.671875
-551.513672, 328.125000, 924.804688
-375.244141, 307.128906, 1024.414062
-157.470703, 135.253906, 1046.875000
48.339844, -147.216797, 1093.750000
370.605469, 74.218750, 1103.515625
464.355469, 107.421875, 1230.468750
433.593750, -48.095703, 1158.203125
741.210938, 118.652344, 1006.835938
811.035156, 111.328125, 1121.093750
814.941406, 275.878906, 1271.972656
561.523438, 210.937500, 1315.429688
409.667969, 427.734375, 1176.757812
-30.029297, 234.375000, 1040.527344
-329.833984, 158.203125, 880.371094
-669.189453, 176.757812, 850.097656
-748.779297, 235.839844, 918.457031
-782.958984, 167.968750, 922.851562
-581.298828, 131.347656, 937.011719
-405.517578, 49.316406, 955.078125
-195.556641, 49.316406, 983.398438
-83.740234, 12.695312, 980.468750
15.136719, 83.007812, 1007.812500
19.042969, 64.941406, 971.679688
50.781250, 128.417969, 938.476562
28.808594, 95.703125, 955.078125
19.531250, 66.894531, 1014.160156
20.996094, 85.449219, 1024.414062
-1.708984, 58.593750, 1004.882812
-11.962891, 29.296875, 992.187500
9.277344, 63.964844, 944.335938
-7.080078, 86.425781, 930.664062
-19.287109, 64.941406, 979.492188
-12.451172, 97.167969, 963.867188
-47.119141, 19.042969, 993.164062
-11.474609, 57.617188, 998.046875
-3.662109, 65.429688, 997.070312
-15.380859, 49.316406, 989.257812
-18.310547, 32.714844, 983.886719
-37.841797, 27.343750, 993.164062
-42.724609, 22.460938, 993.164062
-,-,-
-2.685547, 135.253906, 915.039062
-147.216797, 92.773438, 1069.335938
-87.158203, 121.582031, 1044.921875
-186.279297, 38.085938, 953.125000
-83.740234, 136.230469, 941.406250
-49.072266, 151.855469, 951.171875
-91.552734, 102.539062, 1003.906250
-85.205078, 113.281250, 956.054688
-105.224609, 99.121094, 965.820312
-68.603516, 135.253906, 972.656250
-122.314453, 112.304688, 954.101562
-91.552734, 125.976562, 979.492188
-92.529297, 105.468750, 966.308594
-88.134766, 112.304688, 979.492188
-104.248047, 114.257812, 945.312500
-105.224609, 111.328125, 986.816406
-104.248047, 95.703125, 973.632812
-72.021484, 121.582031, 963.378906
-95.947266, 105.468750, 951.171875
-100.830078, 99.609375, 978.515625
-105.712891, 98.144531, 982.421875
-81.787109, 104.492188, 966.308594
-80.322266, 112.304688, 947.265625
-72.998047, 118.652344, 962.890625
154.296875, 256.347656, 926.757812
391.113281, 236.816406, 1074.218750
588.378906, 165.039062, 1182.617188
636.718750, 133.789062, 1209.960938
455.078125, 103.515625, 1131.835938
213.867188, 187.011719, 1022.949219
-275.146484, -84.716797, 1002.929688
-589.599609, 62.988281, 798.828125
-684.814453, 334.472656, 920.898438
-900.146484, 474.121094, 981.445312
-1087.158203, 434.082031, 793.945312
-1078.369141, 402.343750, 733.398438
-1024.169922, 414.062500, 651.855469
-757.080078, 500.488281, 794.921875
-504.150391, 368.164062, 868.164062
-230.224609, 120.117188, 951.171875
104.492188, -63.720703, 1110.351562
435.546875, 158.203125, 1164.062500
546.386719, 119.628906, 1276.855469
566.406250, 111.328125, 1185.546875
793.457031, 57.617188, 1053.710938
1032.714844, 291.992188, 1453.613281
881.347656, 305.175781, 1537.597656
580.566406, 286.621094, 1258.789062
164.062500, 309.570312, 1030.273438
-330.810547, 141.601562, 827.148438
-779.541016, 179.687500, 739.257812
-910.888672, 236.328125, 934.082031
-1007.568359, 76.171875, 942.382812
-649.658203, 147.949219, 883.300781
-392.333984, 49.316406, 829.589844
-80.322266, 143.554688, 892.578125
-93.994141, 60.546875, 1019.531250
-69.091797, 36.132812, 1114.746094
-44.677734, 58.593750, 1004.882812
-10.009766, 108.398438, 939.453125
29.785156, 136.718750, 919.921875
41.503906, 125.976562, 923.828125
17.578125, 115.722656, 991.210938
-70.068359, 0.488281, 1094.726562
-47.607422, 29.785156, 1025.390625
-22.216797, 88.867188, 941.406250
-26.611328, 74.218750, 935.058594
-7.568359, 110.351562, 943.359375
-29.052734, 61.523438, 981.445312
-27.099609, 40.039062, 1004.882812
-38.818359, 44.921875, 984.863281
-58.349609, 46.875000, 990.234375
-,-,-
-145.263672, 52.246094, 971.679688
-74.462891, 199.707031, 1064.941406
-147.705078, 113.281250, 1001.953125
-122.802734, 148.437500, 991.210938
-122.314453, 177.734375, 903.808594
-158.447266, 128.906250, 947.265625
-130.126953, 129.882812, 1013.183594
-140.869141, 119.628906, 960.449219
-102.294922, 151.855469, 957.519531
-112.060547, 159.179688, 921.875000
-131.591797, 123.046875, 989.746094
-126.708984, 130.371094, 962.402344
-124.267578, 146.972656, 957.519531
-136.962891, 114.746094, 950.195312
-112.548828, 154.296875, 952.148438
-130.126953, 116.210938, 980.957031
-120.361328, 135.253906, 962.402344
-141.357422, 115.722656, 966.796875
-118.896484, 143.554688, 958.007812
-158.447266, 95.703125, 958.007812
-109.619141, 133.789062, 971.679688
-143.798828, 115.234375, 947.265625
-140.380859, 109.375000, 981.445312
-128.173828, 134.277344, 933.105469
-114.501953, 104.492188, 937.988281
79.101562, 236.816406, 1014.160156
429.687500, 174.804688, 939.453125
745.605469, 331.054688, 1175.781250
791.992188, 257.324219, 1299.804688
511.718750, 93.750000, 1221.191406
266.601562, 153.808594, 1087.402344
-240.966797, 29.785156, 875.488281
-797.119141, 51.269531, 693.359375
-1041.259766, 313.476562, 1045.410156
-1448.486328, 291.015625, 940.429688
-1227.294922, 500.000000, 789.062500
-1146.728516, 302.734375, 723.632812
-723.876953, 542.480469, 768.554688
-599.853516, 404.296875, 783.203125
-334.716797, 376.953125, 1112.304688
-180.419922, 38.085938, 1023.437500
397.949219, 324.707031, 823.242188
580.078125, 90.332031, 1112.304688
853.515625, -111.083984, 1305.664062
975.097656, -93.505859, 1449.707031
996.093750, 232.421875, 1665.527344
578.125000, 41.992188, 1450.195312
588.378906, 421.386719, 1021.484375
121.582031, 179.687500, 858.886719
-22.705078, 243.164062, 823.242188
-605.224609, 31.738281, 806.640625
-843.505859, 66.894531, 982.421875
-992.431641, 76.171875, 1168.945312
-743.896484, 405.273438, 959.472656
-475.830078, 195.312500, 751.464844
-282.470703, -79.833984, 861.328125
-131.591797, -157.958984, 1036.621094
-2.685547, -17.822266, 1149.414062
62.988281, 99.121094, 1009.277344
65.429688, 170.898438, 916.015625
40.527344, 170.898438, 877.929688
5.859375, 101.562500, 925.781250
-0.244141, 41.992188, 1020.507812
-36.865234, 7.812500, 1058.593750
-6.103516, 28.320312, 1027.343750
13.671875, 86.425781, 974.609375
-4.638672, 68.359375, 965.820312
-3.662109, 55.664062, 959.472656
-30.029297, 46.386719, 981.445312
-6.103516, 57.617188, 960.449219
-31.494141, 57.617188, 966.796875
-40.283203, 42.968750, 997.070312
-4.150391, 89.843750, 942.382812
-14.404297, 64.941406, 984.863281
-,-,-
-30.029297, 192.382812, 1017.578125
-73.486328, 157.714844, 896.484375
-173.583984, 82.031250, 994.140625
-149.658203, 81.542969, 1029.296875
-117.919922, 66.406250, 989.257812
-79.345703, 128.906250, 953.125000
-99.853516, 114.257812, 941.406250
-134.521484, 125.000000, 947.265625
-143.798828, 103.515625, 979.492188
-105.712891, 112.304688, 954.101562
-94.970703, 119.628906, 959.472656
-105.712891, 111.328125, 951.171875
-131.103516, 103.515625, 995.117188
-137.451172, 102.539062, 982.910156
-137.939453, 112.304688, 950.195312
-127.685547, 130.371094, 955.078125
-115.478516, 97.656250, 969.726562
-121.337891, 100.097656, 969.726562
-124.267578, 104.980469, 958.007812
-138.427734, 103.515625, 970.703125
-126.708984, 110.351562, 974.609375
-135.009766, 117.675781, 938.476562
-131.591797, 102.050781, 982.421875
-135.986328, 109.375000, 966.308594
-129.150391, 111.328125, 947.265625
-140.869141, 87.402344, 966.308594
-124.755859, 112.304688, 978.515625
-117.431641, 104.492188, 953.125000
-75.439453, 148.925781, 916.015625
20.996094, 156.250000, 971.679688
367.675781, 334.472656, 980.468750
442.382812, 306.640625, 1202.148438
437.011719, 143.554688, 1197.265625
341.308594, -8.544922, 1145.019531
266.113281, 77.148438, 1108.398438
83.007812, 41.015625, 1005.859375
-183.349609, -33.447266, 893.554688
-386.474609, 9.765625, 853.515625
-627.197266, 129.882812, 868.164062
-947.998047, 292.968750, 811.523438
-1058.837891, 605.468750, 888.671875
-1148.193359, 572.753906, 1027.343750
-1111.083984, 402.832031, 784.179688
-814.697266, 436.035156, 950.195312
-485.595703, 346.679688, 888.671875
-88.134766, 346.679688, 805.175781
130.371094, 11.718750, 978.515625
462.402344, -190.673828, 998.046875
783.203125, -49.072266, 1225.097656
943.359375, -150.634766, 1526.367188
1005.859375, 83.007812, 1405.761719
736.328125, 205.566406, 1158.203125
645.996094, 409.179688, 950.195312
264.648438, 199.707031, 1050.781250
51.757812, 147.949219, 1088.867188
-294.189453, 12.207031, 943.359375
-442.626953, 153.808594, 933.105469
-768.310547, 121.093750, 935.058594
-695.068359, 254.394531, 948.242188
-631.591797, 157.226562, 862.304688
-368.408203, 41.015625, 908.691406
-211.181641, -47.607422, 943.359375
-107.666016, 0.488281, 1061.035156
-42.724609, 51.269531, 1086.914062
-76.904297, 30.273438, 1006.347656
-36.865234, 87.890625, 929.199219
-43.701172, 70.312500, 909.179688
8.789062, 79.589844, 932.617188
9.277344, 66.406250, 986.816406
35.644531, 87.890625, 1000.976562
31.250000, 71.289062, 1032.226562
-24.658203, 41.992188, 1000.976562
-8.544922, 50.292969, 976.562500
-24.169922, 85.449219, 947.265625
-29.052734, 71.289062, 953.125000
-28.564453, 70.800781, 987.792969
-22.216797, 45.410156, 995.117188
-6.103516, 51.757812, 960.449219
-5.615234, 69.824219, 957.031250
-41.259766, 51.269531, 951.171875
-,-,-
-44.677734, 235.839844, 962.402344
-196.044922, 21.484375, 960.449219
-107.666016, 187.988281, 991.210938
-169.189453, 109.375000, 932.128906
-131.103516, 105.468750, 968.750000
-88.134766, 100.585938, 982.421875
-68.603516, 117.187500, 997.070312
-75.927734, 108.398438, 952.148438
-96.435547, 136.718750, 964.355469
-123.779297, 95.214844, 983.398438
-114.501953, 120.117188, 955.078125
-104.248047, 106.445312, 986.816406
-96.435547, 110.351562, 961.425781
-80.322266, 133.789062, 947.265625
-133.544922, 99.121094, 982.421875
-123.291016, 111.816406, 977.539062
-117.919922, 117.675781, 954.101562
-88.134766, 128.906250, 951.171875
-122.314453, 100.097656, 975.585938
-113.525391, 107.421875, 982.421875
-117.431641, 95.703125, 982.910156
-115.478516, 105.468750, 973.632812
-115.478516, 89.843750, 963.867188
-125.732422, 95.703125, 964.843750
-122.802734, 90.820312, 959.472656
-122.314453, 105.468750, 970.703125
-112.060547, 110.351562, 956.054688
1.953125, 176.757812, 902.343750
325.683594, 340.820312, 945.312500
378.906250, 258.789062, 1227.050781
576.660156, 243.164062, 1161.132812
573.730469, 262.695312, 1281.250000
239.746094, 52.734375, 1101.562500
24.414062, 25.390625, 1019.531250
-268.798828, -60.302734, 863.769531
-623.291016, -154.052734, 786.132812
-752.685547, 169.433594, 711.914062
-829.833984, 418.945312, 951.171875
-1054.443359, 377.929688, 1055.664062
-1080.322266, 393.554688, 803.222656
-1113.525391, 315.429688, 780.761719
-830.810547, 484.863281, 788.085938
-499.267578, 468.750000, 717.773438
-241.943359, 211.914062, 882.324219
148.925781, 29.296875, 978.027344
474.609375, 212.402344, 1062.988281
687.500000, 229.492188, 1201.171875
559.082031, -61.279297, 1259.765625
742.187500, 52.246094, 1450.683594
710.449219, 123.046875, 1458.984375
524.414062, 140.625000, 1270.507812
442.871094, 184.082031, 988.769531
318.359375, 211.914062, 990.234375
17.578125, 37.109375, 994.140625
-12.451172, 252.441406, 960.449219
-335.693359, 137.207031, 930.664062
-527.099609, 268.066406, 999.023438
-622.314453, 338.378906, 923.828125
-613.525391, 209.960938, 906.738281
-568.603516, 12.207031, 954.101562
-367.431641, -43.212891, 950.195312
-273.681641, -92.529297, 953.125000
-101.806641, 3.417969, 997.070312
-14.892578, 92.773438, 996.093750
24.414062, 95.703125, 1043.945312
80.078125, 134.765625, 1004.882812
50.781250, 117.675781, 941.406250
30.273438, 110.351562, 935.546875
1.464844, 93.750000, 971.679688
-45.166016, 40.039062, 983.398438
-54.931641, 16.113281, 1019.531250
-44.677734, 17.089844, 1019.531250
-33.935547, 52.734375, 983.886719
-44.677734, 34.667969, 969.726562
-34.423828, 69.824219, 975.585938
-37.841797, 47.851562, 937.011719
-56.396484, 48.828125, 956.054688
-50.048828, 39.062500, 966.308594
-64.208984, 34.667969, 997.070312
-42.724609, 68.359375, 976.562500
-22.705078, 31.250000, 949.218750
-,-,-
-114.501953, 144.531250, 917.968750
-194.580078, 57.617188, 978.515625
-107.666016, 159.179688, 998.046875
-154.052734, 96.191406, 934.082031
-144.775391, 102.539062, 955.566406
-190.673828, 85.449219, 983.398438
